Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2023-05-24,36.79481950146332,36.916282653808594,36.699383221871265,36.916282653808594,7259652,0.0,0.0,0.0,36.916282653808594
2023-05-25,37.037743673238495,37.31537466536036,36.97701210056325,37.26332092285156,7721643,0.0,0.0,0.0,37.26332092285156
2023-05-26,37.31537566074315,37.91402019254294,37.31537566074315,37.70579528808594,10766905,0.0,0.0,0.0,37.70579528808594
2023-05-29,38.018132918023014,38.451931790487556,38.018132918023014,38.36517333984375,13257059,0.0,0.0,0.0,38.36517333984375
2023-05-30,38.38252367164299,38.52133917114023,38.17429876758587,38.3217887878418,12143073,0.0,0.0,0.0,38.3217887878418
2023-05-31,38.38251964711172,38.43457338545107,38.22635181284922,38.30443572998047,8555569,0.0,0.0,0.0,38.30443572998047
2023-06-01,38.287085779362734,38.287085779362734,38.139592455708865,38.26973342895508,11594596,0.0,0.0,0.0,38.26973342895508
2023-06-02,38.39119660053302,39.08527406923964,38.39119660053302,38.7816162109375,18388588,0.0,0.0,0.0,38.7816162109375
2023-06-05,38.86837510789965,39.12865374800523,38.755586483658995,38.99851608276367,14557537,0.0,0.0,0.0,38.99851608276367
2023-06-06,39.067919945410196,39.07659777503773,38.842346019428426,38.937782287597656,14907233,0.0,0.0,0.0,38.937782287597656
2023-06-07,39.03322441563137,39.1286573885052,38.99851971115574,39.093955993652344,8200791,0.0,0.0,0.0,39.093955993652344
2023-06-08,39.093957177151175,39.180715631343936,38.86837990085338,38.92911148071289,15492112,0.0,0.0,0.0,38.92911148071289
2023-06-09,39.041901664011476,39.47570057138938,39.041901664011476,39.38026428222656,10094164,0.0,0.0,0.0,39.38026428222656
2023-06-12,39.47569363268136,39.7359722694339,39.30217343830553,39.39760971069336,12566154,0.0,0.0,0.0,39.39760971069336
2023-06-13,39.60583488520014,39.848761173266155,39.56245235408339,39.70994567871094,9780763,0.0,0.0,0.0,39.70994567871094
2023-06-14,39.71861987323716,40.1958012346261,39.70994535285846,40.01360321044922,10752846,0.0,0.0,0.0,40.01360321044922
2023-06-15,40.07433463731029,40.62092208862305,40.07433463731029,40.62092208862305,15700305,0.0,0.0,0.0,40.62092208862305
2023-06-16,40.981881311198634,40.981881311198634,40.37441745968122,40.61212158203125,19549040,0.68,0.0,0.0,39.93212158203125
2023-06-19,40.49767193352933,40.515280019986584,40.15432264361066,40.25996780395508,13681963,0.0,0.0,0.0,40.25996780395508
2023-06-20,40.12790473937766,40.14550946416575,39.77574979244349,39.995845794677734,14163212,0.0,0.0,0.0,39.995845794677734
2023-06-21,39.99585156699963,40.05747818784749,39.9254192240884,40.00465393066406,8462340,0.0,0.0,0.0,40.00465393066406
2023-06-26,39.99584941799948,39.99584941799948,39.64369443916273,39.85498809814453,8332461,0.0,0.0,0.0,39.85498809814453
2023-06-27,39.81977295269756,39.81977295269756,39.4940317718551,39.56446075439453,11693747,0.0,0.0,0.0,39.56446075439453
2023-06-28,39.61728324351296,39.837379261532476,39.61728324351296,39.69651794433594,4980551,0.0,0.0,0.0,39.69651794433594
2023-06-29,39.72293580677283,40.1367174725765,39.72293580677283,39.96063995361328,5547495,0.0,0.0,0.0,39.96063995361328
2023-06-30,39.94302284067201,39.96943664550781,39.775751082571965,39.96943664550781,4028657,0.0,0.0,0.0,39.96943664550781
2023-07-03,39.99585035822659,40.39202387913153,39.99585035822659,40.356807708740234,6435669,0.0,0.0,0.0,40.356807708740234
2023-07-04,40.36561174246444,40.49767070769696,40.207142327545014,40.40963363647461,8576594,0.0,0.0,0.0,40.40963363647461
2023-07-05,40.36561203647813,40.488868638845794,40.14551599842013,40.163124084472656,5876762,0.0,0.0,0.0,40.163124084472656
2023-07-06,40.05747360833711,40.163118752227284,39.74934053932472,39.8461799621582,8976777,0.0,0.0,0.0,39.8461799621582
2023-07-07,39.74934397015813,39.74934397015813,39.3355623631428,39.56446075439453,10431058,0.0,0.0,0.0,39.56446075439453
2023-07-10,39.564453471904024,39.670101963865115,39.37077128677184,39.441200256347656,6970620,0.0,0.0,0.0,39.441200256347656
2023-07-11,39.546853410120676,39.987045474035995,39.546853410120676,39.925418853759766,5482896,0.0,0.0,0.0,39.925418853759766
2023-07-12,40.06627655029297,40.11029843941572,39.9166128741512,40.06627655029297,7064885,0.0,0.0,0.0,40.06627655029297
2023-07-13,40.25116580617116,40.770592606989524,40.224751997045395,40.339202880859375,16026073,0.0,0.0,0.0,40.339202880859375
2023-07-14,40.5592948192695,40.841017459825764,40.39202305093885,40.7881965637207,8888892,0.0,0.0,0.0,40.7881965637207
2023-07-17,40.75298132893669,41.369250878690444,40.74417560711798,41.290016174316406,11350192,0.0,0.0,0.0,41.290016174316406
2023-07-18,41.46608956538422,41.879871165063555,40.91145000312333,41.33403396606445,10941965,0.0,0.0,0.0,41.33403396606445
2023-07-19,41.39566217698252,41.55413158898313,40.63853128817935,40.6561393737793,10839186,0.0,0.0,0.0,40.6561393737793
2023-07-20,40.65613593668457,40.85862386636714,40.55049079041511,40.73537063598633,7028660,0.0,0.0,0.0,40.73537063598633
2023-07-21,40.46245203187852,40.86742790787829,40.35680688126962,40.7881965637207,5611442,0.0,0.0,0.0,40.7881965637207
2023-07-24,40.78820017916814,41.078725208694316,40.70015974719121,41.05231475830078,7496964,0.0,0.0,0.0,41.05231475830078
2023-07-25,41.16675641503673,41.37805006326795,40.98187657183354,41.122737884521484,4803472,0.0,0.0,0.0,41.122737884521484
2023-07-26,41.122737423163336,41.31642298533577,40.99068183309914,41.22838592529297,5062897,0.0,0.0,0.0,41.22838592529297
2023-07-27,41.37804979921087,41.5541272785468,41.25479657119529,41.36924743652344,4223582,0.0,0.0,0.0,41.36924743652344
2023-07-28,41.37805250569334,41.536521911621094,41.149154118463706,41.536521911621094,6015170,0.0,0.0,0.0,41.536521911621094
2023-07-31,41.73020232139318,42.17039431483236,41.21077563479902,41.36043930053711,8952906,0.0,0.0,0.0,41.36043930053711
2023-08-01,41.36925480027107,41.554134675203144,41.043510230077395,41.30762481689453,6236551,0.0,0.0,0.0,41.30762481689453
2023-08-02,41.30762269545725,41.34283886746405,40.50647325349707,40.55049514770508,15293840,0.0,0.0,0.0,40.55049514770508
2023-08-04,40.49766801973316,40.937860063425916,40.36560906326583,40.849822998046875,5841385,0.0,0.0,0.0,40.849822998046875
2023-08-07,40.84982302307221,41.4572868347168,40.84982302307221,41.4572868347168,4928941,0.0,0.0,0.0,41.4572868347168
2023-08-08,41.48369364340306,41.606946867556026,41.09632588772252,41.39565658569336,3791800,0.0,0.0,0.0,41.39565658569336
2023-08-09,41.39565546602786,41.58934101782858,41.26359652463675,41.36043930053711,3788432,0.0,0.0,0.0,41.36043930053711
2023-08-10,41.36044854843086,41.36044854843086,40.761787034825375,40.885040283203125,6896447,0.0,0.0,0.0,40.885040283203125
2023-08-11,41.105130539877834,41.290013744804604,40.946661140454125,41.07872009277344,2631779,0.0,0.0,0.0,41.07872009277344
2023-08-14,41.04350903590355,41.307623615036185,40.84102107995522,41.05231475830078,5167699,0.0,0.0,0.0,41.05231475830078
2023-08-15,41.184368586583545,41.73020916602429,41.184368586583545,41.58934783935547,5463306,0.0,0.0,0.0,41.58934783935547
2023-08-16,41.37805629386027,41.739013671875,41.263605410568054,41.739013671875,5241007,0.0,0.0,0.0,41.739013671875
2023-08-17,41.69499354426529,42.02954045891241,41.53652412987449,42.011932373046875,5725009,0.0,0.0,0.0,42.011932373046875
2023-08-18,41.93269983862357,42.04714736508122,41.37805685951658,41.554134368896484,6646795,0.0,0.0,0.0,41.554134368896484
2023-08-21,41.75661374374341,41.81824035559557,41.54532010425139,41.65977096557617,3425352,0.0,0.0,0.0,41.65977096557617
2023-08-22,41.93269468895811,41.99432130591297,41.686184862739935,41.78302764892578,2293182,0.0,0.0,0.0,41.78302764892578
2023-08-23,41.78302737631788,42.029537200927734,41.677382227712926,42.029537200927734,2775677,0.0,0.0,0.0,42.029537200927734
2023-08-24,42.293648784245924,42.43451009196904,41.9943180855345,42.20560836791992,4903042,0.0,0.0,0.0,42.20560836791992
2023-08-25,42.03833965477832,42.108771992932894,41.800635551104705,41.84465408325195,4910797,0.0,0.0,0.0,41.84465408325195
2023-08-28,42.03833945990747,42.03833945990747,41.642165955621266,41.703792572021484,5268767,0.0,0.0,0.0,41.703792572021484
2023-08-29,41.73901078856034,42.073557692858465,41.73901078856034,42.0383415222168,3277184,0.0,0.0,0.0,42.0383415222168
2023-08-30,42.24963444236252,42.39049576404546,42.00312461061826,42.082359313964844,3057470,0.0,0.0,0.0,42.082359313964844
2023-08-31,42.082360241882604,42.082360241882604,41.879872297398435,41.976715087890625,3033080,0.0,0.0,0.0,41.976715087890625
2023-09-01,41.994319537100154,42.03833806758544,41.88867439225574,41.91508483886719,3543660,0.0,0.0,0.0,41.91508483886719
2023-09-04,41.967908440597824,42.09116503566936,41.81824475560918,42.082359313964844,8943783,0.0,0.0,0.0,42.082359313964844
2023-09-05,42.14398112240809,42.37288284301758,42.07355214880409,42.37288284301758,4922757,0.0,0.0,0.0,42.37288284301758
2023-09-06,42.3816902372234,42.51374919620788,42.33767170369485,42.42570877075195,7368599,0.0,0.0,0.0,42.42570877075195
2023-09-07,42.390495483895876,42.46092446507249,42.258436526391385,42.3288688659668,5116592,0.0,0.0,0.0,42.3288688659668
2023-09-08,42.32887008120469,42.381690979003906,42.135184500210514,42.381690979003906,6080218,0.0,0.0,0.0,42.381690979003906
2023-09-11,42.39929690024443,42.39929690024443,41.85345971432033,42.029537200927734,13834709,0.0,0.0,0.0,42.029537200927734
2023-09-12,42.03834078614376,42.320063429546536,41.93269563446743,42.284847259521484,5938657,0.0,0.0,0.0,42.284847259521484
2023-09-13,42.284845120193566,42.372885540801946,42.21441614210551,42.337669372558594,4721743,0.0,0.0,0.0,42.337669372558594
2023-09-14,42.478529984384856,42.78666305541992,42.469727621668966,42.78666305541992,4698778,0.0,0.0,0.0,42.78666305541992
2023-09-15,43.00675982452288,43.01556554579273,42.892312315204,42.945133209228516,10045100,0.0,0.0,0.0,42.945133209228516
2023-09-18,42.8645135281094,42.90930676858732,42.75701726890021,42.792850494384766,10828090,0.84,0.0,0.0,41.95285049438476
2023-09-19,42.98992834946784,42.98992834946784,42.8018056307194,42.83763885498047,4720090,0.0,0.0,0.0,42.83763885498047
2023-09-20,42.846599614297396,42.918262646820615,42.5420240372738,42.56889724731445,6582934,0.0,0.0,0.0,42.56889724731445
2023-09-21,42.452440416774174,42.452440416774174,41.941828929250285,41.99557876586914,12333947,0.0,0.0,0.0,41.99557876586914
2023-09-22,41.78954272346455,42.14786471476053,41.68204305055584,42.06724166870117,4986275,0.0,0.0,0.0,42.06724166870117
2023-09-25,42.19265684831721,42.42556940180337,42.12995041097353,42.38973617553711,3836251,0.0,0.0,0.0,42.38973617553711
2023-09-26,42.30911036475144,42.31807037935571,42.08515784106511,42.129947662353516,4761529,0.0,0.0,0.0,42.129947662353516
2023-09-27,42.08515548706055,42.14786191680573,41.95974262757018,42.08515548706055,3912172,0.0,0.0,0.0,42.08515548706055
2023-09-28,42.210569643427334,42.35389911828342,42.03140694554616,42.174739837646484,2976567,0.0,0.0,0.0,42.174739837646484
2023-10-02,42.327026073873846,42.55993518995214,42.327026073873846,42.53306198120117,3998357,0.0,0.0,0.0,42.53306198120117
2023-10-03,42.53306713347464,42.586816974731846,42.327031201189,42.344947814941406,3350330,0.0,0.0,0.0,42.344947814941406
2023-10-04,42.10307399796224,42.120990609732814,41.843288253155336,41.9776611328125,6192652,0.0,0.0,0.0,41.9776611328125
2023-10-05,42.04932798076836,42.28224053769022,42.04932798076836,42.192657470703125,2561967,0.0,0.0,0.0,42.192657470703125
2023-10-06,42.25536213246316,42.362861808328155,42.17474250143109,42.22848892211914,3914325,0.0,0.0,0.0,42.22848892211914
2023-10-11,42.479312896728516,42.63160238924365,42.3986932690517,42.479312896728516,5517431,0.0,0.0,0.0,42.479312896728516
2023-10-12,42.550980194434935,42.71222628749866,42.48827376015953,42.6316032409668,2294114,0.0,0.0,0.0,42.6316032409668
2023-10-13,42.62264797090983,42.62264797090983,42.344945598152506,42.443485260009766,3565860,0.0,0.0,0.0,42.443485260009766
2023-10-16,42.38973146341444,42.38973146341444,42.192652158102256,42.30015182495117,5203812,0.0,0.0,0.0,42.30015182495117
2023-10-17,42.38077913231068,42.55098182942034,42.21057301795651,42.237449645996094,2641145,0.0,0.0,0.0,42.237449645996094
2023-10-18,42.237450449902646,42.255363645943966,41.85225180736736,41.90599822998047,7957774,0.0,0.0,0.0,41.90599822998047
2023-10-19,41.89704030046064,41.96870333408217,41.72683760552059,41.87912368774414,4758628,0.0,0.0,0.0,41.87912368774414
2023-10-20,41.83433359124725,41.83433359124725,41.296845464997396,41.592464447021484,7066846,0.0,0.0,0.0,41.592464447021484
2023-10-23,41.52975582769714,41.61933546873934,41.413299560546875,41.413299560546875,4642239,0.0,0.0,0.0,41.413299560546875
2023-10-24,41.41329808880353,41.744746849573765,41.29684182579188,41.73579025268555,3440937,0.0,0.0,0.0,41.73579025268555
2023-10-25,41.86120547349604,41.93287192162021,41.75370921855412,41.780582427978516,2266481,0.0,0.0,0.0,41.780582427978516
2023-10-26,41.41330031202142,41.56558980524967,41.23413760944173,41.35955047607422,5731610,0.0,0.0,0.0,41.35955047607422
2023-10-27,41.37746735730656,41.65516971897435,41.359550745207564,41.431217193603516,2030522,0.0,0.0,0.0,41.431217193603516
2023-10-30,41.44913469679992,41.6282974043972,41.42226148669588,41.52079772949219,3347286,0.0,0.0,0.0,41.52079772949219
2023-10-31,41.5835074202916,41.6462172775182,41.207268780400184,41.22518539428711,6680011,0.0,0.0,0.0,41.22518539428711
2023-11-01,41.51184228354763,41.53871549439723,41.21622329522402,41.4670524597168,4350092,0.0,0.0,0.0,41.4670524597168
2023-11-02,41.771624787200594,42.08515694680151,41.771624787200594,42.040367126464844,2384248,0.0,0.0,0.0,42.040367126464844
2023-11-03,42.15682235306344,42.327025033041316,42.14786233887062,42.30015182495117,2482435,0.0,0.0,0.0,42.30015182495117
2023-11-06,42.37181644850915,42.92721774584172,42.37181644850915,42.891387939453125,5786936,0.0,0.0,0.0,42.891387939453125
2023-11-07,42.8107634388435,42.94513289703028,42.69430717461962,42.93617630004883,3231142,0.0,0.0,0.0,42.93617630004883
2023-11-08,42.998883771577596,43.31241593218098,42.989927174379325,43.16908645629883,4592775,0.0,0.0,0.0,43.16908645629883
2023-11-09,43.16908849743623,43.24971154500975,43.03471902964329,43.20492172241211,3414087,0.0,0.0,0.0,43.20492172241211
2023-11-10,43.043676198217106,43.13325926184509,42.989929777284786,43.070552825927734,3592916,0.0,0.0,0.0,43.070552825927734
2023-11-13,43.31241811051011,43.33929473794516,43.01680254668001,43.13325881958008,3287251,0.0,0.0,0.0,43.13325881958008
2023-11-14,43.204922431275875,43.25867226962157,43.08846615681576,43.21388244628906,2926059,0.0,0.0,0.0,43.21388244628906
2023-11-15,43.518457010601296,43.67969968737577,43.26762785476949,43.41095733642578,3868938,0.0,0.0,0.0,43.41095733642578
2023-11-16,43.42887572429498,43.4826255635802,43.27658963885367,43.375125885009766,3654991,0.0,0.0,0.0,43.375125885009766
2023-11-17,43.37512659357055,43.50054288728481,43.35721339742739,43.38408660888672,2447401,0.0,0.0,0.0,43.38408660888672
2023-11-20,43.44679038862669,43.57220325742239,43.41095716404381,43.54533004760742,3693407,0.0,0.0,0.0,43.54533004760742
2023-11-21,43.715535623238424,43.97532139274064,43.715535623238424,43.948448181152344,4515926,0.0,0.0,0.0,43.948448181152344
2023-11-22,43.831987078758885,44.00218976216269,43.80511387012781,43.93052673339844,2965190,0.0,0.0,0.0,43.93052673339844
2023-11-23,43.939480261483965,43.966356885482014,43.78719420021901,43.876773834228516,3186851,0.0,0.0,0.0,43.876773834228516
2023-11-24,43.98427626028732,44.029069500831554,43.92156982421875,43.92156982421875,1710563,0.0,0.0,0.0,43.92156982421875
2023-11-27,43.98427536790851,44.10073163992075,43.83198928833008,43.83198928833008,4197753,0.0,0.0,0.0,43.83198928833008
2023-11-28,43.8946970133948,44.23510582461285,43.8946970133948,44.136566162109375,2698478,0.0,0.0,0.0,44.136566162109375
2023-11-29,44.181358598965055,44.414271163611744,44.181358598965055,44.25302505493164,3260324,0.0,0.0,0.0,44.25302505493164
2023-11-30,44.25302239466553,44.432181689322434,44.1276061042634,44.414268493652344,2941871,0.0,0.0,0.0,44.414268493652344
2023-12-01,44.40530422780944,44.55759371438307,44.31572458905613,44.47697067260742,3574510,0.0,0.0,0.0,44.47697067260742
2023-12-04,44.56655440397895,44.88008658565186,44.56655440397895,44.763633728027344,6237954,0.0,0.0,0.0,44.763633728027344
2023-12-05,44.70092600455696,44.70092600455696,44.53071989605452,44.674049377441406,7565031,0.0,0.0,0.0,44.674049377441406
2023-12-06,44.718837839852924,45.05924662926244,44.718837839852924,44.92487716674805,5373593,0.0,0.0,0.0,44.92487716674805
2023-12-07,44.969668937638446,45.01445876041883,44.736756391589346,44.75467300415039,5772533,0.0,0.0,0.0,44.75467300415039
2023-12-08,45.10403515069296,45.10403515069296,44.781546399602455,44.83529281616211,3879807,0.0,0.0,0.0,44.83529281616211
2023-12-11,44.96966698758618,44.96966698758618,44.77258767520525,44.92487716674805,4786298,0.0,0.0,0.0,44.92487716674805
2023-12-12,45.05925116058628,45.19362405385799,45.05925116058628,45.148834228515625,3979105,0.0,0.0,0.0,45.148834228515625
2023-12-13,45.23841254725611,45.59673797393417,45.14883289920886,45.551944732666016,6321769,0.0,0.0,0.0,45.551944732666016
2023-12-14,45.91026776872667,46.089430472736424,45.82068812534397,45.999847412109375,6156316,0.0,0.0,0.0,45.999847412109375
2023-12-15,46.04464269065066,46.17901216167678,45.8206901550293,45.8206901550293,10013422,0.0,0.0,0.0,45.8206901550293
2023-12-18,45.902657828300484,45.99373313786324,45.72050373487462,45.85711669921875,9835877,0.84,0.0,0.0,45.01711669921875
2023-12-19,45.72050556455976,45.72050556455976,45.274228191521864,45.46548843383789,10324754,0.0,0.0,0.0,45.46548843383789
2023-12-20,45.53834964144875,45.85711669921875,45.53834964144875,45.85711669921875,6411776,0.0,0.0,0.0,45.85711669921875
2023-12-21,45.53834754019094,45.62942284555125,45.35619345517014,45.583885192871094,7666977,0.0,0.0,0.0,45.583885192871094
2023-12-22,45.50191334748303,45.52923871692135,45.419944187768074,45.43815994262695,7249955,0.0,0.0,0.0,45.43815994262695
2023-12-25,45.48370139846983,45.529242526577676,45.310656924280984,45.32887268066406,7911946,0.0,0.0,0.0,45.32887268066406
2023-12-26,45.337978624613505,45.674964904785156,45.337978624613505,45.674964904785156,6338760,0.0,0.0,0.0,45.674964904785156
2023-12-27,45.67496768880323,45.90265944502997,45.67496768880323,45.811580657958984,5732081,0.0,0.0,0.0,45.811580657958984
2023-12-28,45.811580657958984,45.90265944502997,45.766043001573735,45.811580657958984,3770203,0.0,0.0,0.0,45.811580657958984
2023-12-29,45.85711923826976,45.948198027175785,45.674968609058794,45.90266036987305,3333077,0.0,0.0,0.0,45.90266036987305
2024-01-02,45.94819641113281,45.993734066833944,45.674967002625564,45.94819641113281,4988037,0.0,0.0,0.0,45.94819641113281
2024-01-03,45.674966049019766,45.76604135852056,45.456380442197364,45.52924346923828,7686305,0.0,0.0,0.0,45.52924346923828
2024-01-04,45.51102401698019,45.538345912751815,45.41994524057464,45.5201301574707,4709216,0.0,0.0,0.0,45.5201301574707
2024-01-05,45.53834485720079,45.67496128149239,45.429053802347504,45.43815994262695,5165364,0.0,0.0,0.0,45.43815994262695
2024-01-08,45.483704191339484,45.62942677705177,45.392628878131994,45.46548843383789,5090844,0.0,0.0,0.0,45.46548843383789
2024-01-09,45.62942607040349,45.67496720060245,45.283337106134404,45.383522033691406,5137577,0.0,0.0,0.0,45.383522033691406
2024-01-10,45.26511659214354,45.26511659214354,45.15582553461207,45.18314743041992,6080597,0.0,0.0,0.0,45.18314743041992
2024-01-11,45.192257396268204,45.3015519373511,45.174041639421056,45.292442321777344,3245245,0.0,0.0,0.0,45.292442321777344
2024-01-12,45.219583336901955,45.28333674951789,45.09207303736966,45.16493606567383,4301900,0.0,0.0,0.0,45.16493606567383
2024-01-15,45.16493606567383,45.16493606567383,45.16493606567383,45.16493606567383,0,0.0,0.0,0.0,45.16493606567383
2024-01-16,45.18315181422149,45.18315181422149,44.95546006226456,45.05564498901367,8126016,0.0,0.0,0.0,45.05564498901367
2024-01-17,44.94635124036861,45.01010465409845,44.6731218280549,44.69133758544922,8451661,0.0,0.0,0.0,44.69133758544922
2024-01-18,44.6913332953662,44.75508670297612,44.518288828182136,44.591148376464844,5089672,0.0,0.0,0.0,44.591148376464844
2024-01-19,44.63668697591401,44.79151916503906,44.58204318211711,44.79151916503906,7441260,0.0,0.0,0.0,44.79151916503906
2024-01-22,45.037430387667,45.082968044366865,44.900813943266904,45.01921463012695,5471675,0.0,0.0,0.0,45.01921463012695
2024-01-23,45.22868681295395,45.23779295380514,45.09207038008468,45.128501892089844,3494898,0.0,0.0,0.0,45.128501892089844
2024-01-24,45.17404105249466,45.31976363107818,45.146719154729105,45.20136642456055,3307782,0.0,0.0,0.0,45.20136642456055
2024-01-25,45.32887476203292,45.39262817515093,45.23779597593544,45.383522033691406,5640284,0.0,0.0,0.0,45.383522033691406
2024-01-26,45.410841387832306,45.410841387832306,45.301550324939754,45.33797836303711,3417558,0.0,0.0,0.0,45.33797836303711
2024-01-29,45.337979888442106,45.629425048828125,45.310657990374786,45.629425048828125,4648852,0.0,0.0,0.0,45.629425048828125
2024-01-30,45.67496397253159,45.720501625211746,45.53834754019094,45.583885192871094,3343532,0.0,0.0,0.0,45.583885192871094
2024-01-31,45.529244743606704,45.58388854111652,45.45638171452634,45.48370361328125,3843688,0.0,0.0,0.0,45.48370361328125
2024-02-01,45.583886123265685,45.76604021200436,45.583886123265685,45.674964904785156,3393350,0.0,0.0,0.0,45.674964904785156
2024-02-02,45.766041487765484,45.766041487765484,45.583887393949134,45.629425048828125,2988864,0.0,0.0,0.0,45.629425048828125
2024-02-05,45.401733300132776,45.629425048828125,45.256010719939766,45.629425048828125,5721770,0.0,0.0,0.0,45.629425048828125
2024-02-15,45.857118314344234,45.90265944502997,45.538351245346995,45.811580657958984,10615891,0.0,0.0,0.0,45.811580657958984
2024-02-16,45.811582161270955,46.03927392496942,45.811582161270955,45.993736267089844,6116715,0.0,0.0,0.0,45.993736267089844
2024-02-19,46.08480917481234,46.40357971191406,46.039271519312216,46.40357971191406,4780650,0.0,0.0,0.0,46.40357971191406
2024-02-20,46.40357971191406,46.44911736741419,46.26696327111327,46.40357971191406,4307393,0.0,0.0,0.0,46.40357971191406
2024-02-21,46.49465399589638,46.58573277918521,46.40357868690788,46.540191650390625,4311767,0.0,0.0,0.0,46.540191650390625
2024-02-22,46.63126906978867,46.81342315673828,46.63126906978867,46.81342315673828,3637412,0.0,0.0,0.0,46.81342315673828
2024-02-23,46.95003748943953,46.95003748943953,46.540191650390625,46.540191650390625,9148952,0.0,0.0,0.0,46.540191650390625
2024-02-26,46.540190289163746,46.81342315673828,46.494652636001405,46.81342315673828,5575080,0.0,0.0,0.0,46.81342315673828
2024-02-27,46.81342766520613,46.950040637849966,46.494657113769364,46.67681121826172,5344494,0.0,0.0,0.0,46.67681121826172
2024-02-29,46.676811799249,46.90450356412339,46.585736483019495,46.767887115478516,4246681,0.0,0.0,0.0,46.767887115478516
2024-03-01,46.90449846306297,46.90449846306297,46.767882029275704,46.81342315673828,4548295,0.0,0.0,0.0,46.81342315673828
2024-03-04,46.90450207030009,47.450960898874655,46.90450207030009,47.2688102722168,8138773,0.0,0.0,0.0,47.2688102722168
2024-03-05,47.45095757041606,47.67864931206738,47.359882263475626,47.58757400512695,6297383,0.0,0.0,0.0,47.58757400512695
2024-03-06,47.54203398927668,48.08849275236604,47.49649633806925,47.99741744995117,6930907,0.0,0.0,0.0,47.99741744995117
2024-03-07,48.2706483643891,48.2706483643891,47.815264889253356,48.17957305908203,7721427,0.0,0.0,0.0,48.17957305908203
2024-03-08,48.27064845214587,48.40726488465505,47.860802628918556,47.951881408691406,11076335,0.0,0.0,0.0,47.951881408691406
2024-03-11,48.04295569539728,48.17957212500946,47.951880391855916,48.08849334716797,5863424,0.0,0.0,0.0,48.08849334716797
2024-03-12,48.17957280120637,48.908185662663705,48.17957280120637,48.862648010253906,4995806,0.0,0.0,0.0,48.862648010253906
2024-03-13,48.90818607888087,49.45464486104929,48.90818607888087,49.40910720825195,6896355,0.0,0.0,0.0,49.40910720825195
2024-03-14,49.40911112891303,49.40911112891303,49.04480292902574,49.181419372558594,5165625,0.0,0.0,0.0,49.181419372558594
2024-03-15,49.181419847909034,49.59126570816838,49.09034453420718,49.500186920166016,7111986,0.0,0.0,0.0,49.500186920166016
2024-03-18,49.66682339647628,49.944549560546875,49.574245654132895,49.944549560546875,6532702,0.88,0.0,0.0,49.06454956054687
2024-03-19,49.805682917726955,50.26856101832196,49.75939581396339,50.12969970703125,6211101,0.0,0.0,0.0,50.12969970703125
2024-03-20,50.40742960030299,50.73144288216286,50.36114249310585,50.500003814697266,5106193,0.0,0.0,0.0,50.500003814697266
2024-03-21,50.68515345052878,51.10174445915784,50.59257924037998,51.0091667175293,5121372,0.0,0.0,0.0,51.0091667175293
2024-03-22,50.82402062803705,50.870307735234185,50.222277640034534,50.500003814697266,7796470,0.0,0.0,0.0,50.500003814697266
2024-03-25,50.500003814697266,50.59258156057145,50.26856474723167,50.500003814697266,4081718,0.0,0.0,0.0,50.500003814697266
2024-03-26,50.45371906845658,50.63887103738913,49.574249864637004,49.990840911865234,7323473,0.0,0.0,0.0,49.990840911865234
2024-03-27,49.990835931724945,50.731440202195294,49.944548826973,50.59257888793945,4193656,0.0,0.0,0.0,50.59257888793945
2024-03-28,50.77772860373679,51.19431962010291,50.592580180000574,50.731441497802734,5199075,0.0,0.0,0.0,50.731441497802734
2024-03-29,50.77772774000066,50.824018376627116,50.36114026220057,50.63886642456055,2509000,0.0,0.0,0.0,50.63886642456055
2024-04-01,50.50000114695583,50.77772730694724,50.50000114695583,50.59257888793945,3547857,0.0,0.0,0.0,50.59257888793945
2024-04-02,50.63886771544387,50.91659388488363,50.59258060911722,50.77772903442383,4039161,0.0,0.0,0.0,50.77772903442383
2024-04-03,50.77772817226312,50.87030591482438,50.5000020075389,50.68515396118164,3131690,0.0,0.0,0.0,50.68515396118164
2024-04-08,50.68515416010882,51.055458068847656,50.500002205739406,51.055458068847656,4677383,0.0,0.0,0.0,51.055458068847656
2024-04-09,51.10174603558754,51.19432024859214,51.00916829110309,51.148033142089844,3941127,0.0,0.0,0.0,51.148033142089844
2024-04-10,51.19431686401367,51.379468809261894,51.055455553687224,51.19431686401367,2855013,0.0,0.0,0.0,51.19431686401367
2024-04-11,51.009167861763515,51.194319817694165,50.8703065434254,51.10174560546875,3326975,0.0,0.0,0.0,51.10174560546875
2024-04-12,51.05545978621452,51.286898854091326,50.96288204017585,51.24060821533203,3381068,0.0,0.0,0.0,51.24060821533203
2024-04-15,51.009167861763515,51.24060692380687,50.9165936495381,51.10174560546875,4399068,0.0,0.0,0.0,51.10174560546875
2024-04-16,50.77772505674242,50.77772505674242,49.851968876809245,50.0371208190918,12078408,0.0,0.0,0.0,50.0371208190918
2024-04-17,50.03712567976607,50.63886866776859,50.03712567976607,50.500003814697266,4530107,0.0,0.0,0.0,50.500003814697266
2024-04-18,50.45371552545139,51.10174560546875,50.175989357295336,51.10174560546875,5271444,0.0,0.0,0.0,51.10174560546875
2024-04-19,50.77773253668399,50.77773253668399,49.620537141303956,50.36114501953125,11835609,0.0,0.0,0.0,50.36114501953125
